#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="TimTam.t:sample-sequences" spec="timtam.TimTam">
#            <parameter id="TTBirthRate.t:sample-sequences" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.75</parameter>
#            <parameter estimate="false" id="TTRecoveryRate.t:sample-sequences" name="mu" spec="beast.base.inference.parameter.RealParameter">0.046</parameter>
#            <parameter id="TTSamplingRate.t:sample-sequences" name="psi" spec="beast.base.inference.parameter.RealParameter">0.025</parameter>
#            <parameter id="TTNuProb.t:sample-sequences" name="nu" spec="beast.base.inference.parameter.RealParameter">0.075</parameter>
#            <parameter estimate="false" id="TTOriginTime.t:sample-sequences" name="originTime" spec="beast.base.inference.parameter.RealParameter">70.0</parameter>
#            <parameter dimension="70" estimate="false" id="TTDisasterTimes.t:sample-sequences" name="disasterTimes" spec="beast.base.inference.parameter.RealParameter">68.948556 67.948556 66.948556 65.948556 64.948556 63.948556 62.948556 61.948556 60.948556 59.948556 58.948556 57.948556 56.948556 55.948556 54.948556 53.948556 52.948556 51.948556 50.948556 49.948556 48.948556 47.948556 46.948556 45.948556 44.948556 43.948556 42.948556 41.948556 40.948556 39.948556 38.948556 37.948556 36.948556 35.948556 34.948556 33.948556 32.948556 31.948556 30.948556 29.948556 28.948556 27.948556 26.948556 25.948556 24.948556 23.948556 22.948556 21.948556 20.948556 19.948556 18.948556 17.948556 16.948556 15.948556 14.948556 13.948556 12.948556 11.948556 10.948556 9.948556 8.948556 7.948556 6.948556 5.948556 4.948556 3.948556 2.948556 1.948556 0.948555999999996 -0.0514440000000036</parameter>
#            <disasterSizes dimension="70" estimate="false" id="TTDisasterSizes.t:sample-sequences" spec="beast.base.inference.parameter.IntegerParameter">0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 1 1 0 2 1 4 0 4 3 2 1 4 3 3 6 5 4 7 7 10 8 7 8 6 11 9 15 9 16 11 17 25 12 13 18 29 26 28 23 25 25 44 37 44 49 48 61 51 56 68 81 76</disasterSizes>
#            <parameter estimate="false" id="TTHistoryTimes.t:sample-sequences" name="historyTimes" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <historySizes id="TTHistorySizes.t:sample-sequences" spec="beast.base.inference.parameter.IntegerParameter">2000</historySizes>
#            <tree id="Tree.t:sample-sequences" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:sample-sequences" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="leaf_0_69.948556=69.948556,leaf_1_69.890401=69.890401,leaf_2_69.866875=69.866875,leaf_3_69.857302=69.857302,leaf_4_69.850681=69.850681,leaf_5_69.844046=69.844046,leaf_6_69.577018=69.577018,leaf_7_69.432503=69.432503,leaf_8_69.313547=69.313547,leaf_9_69.281845=69.281845,leaf_10_69.257036=69.257036,leaf_11_69.202529=69.202529,leaf_12_69.163803=69.163803,leaf_13_69.068050=69.068050,leaf_14_68.983725=68.983725,leaf_15_68.878059=68.878059,leaf_16_68.779802=68.779802,leaf_17_68.554871=68.554871,leaf_18_68.254863=68.254863,leaf_19_68.220146=68.220146,leaf_20_68.025190=68.025190,leaf_21_67.825768=67.825768,leaf_22_67.787496=67.787496,leaf_23_67.730066=67.730066,leaf_24_67.694459=67.694459,leaf_25_67.086415=67.086415,leaf_26_66.912454=66.912454,leaf_27_66.890807=66.890807,leaf_28_66.755030=66.755030,leaf_29_66.681044=66.681044,leaf_30_66.633336=66.633336,leaf_31_66.615220=66.615220,leaf_32_66.570721=66.570721,leaf_33_66.492209=66.492209,leaf_34_66.423112=66.423112,leaf_35_66.114139=66.114139,leaf_36_66.026213=66.026213,leaf_37_65.909943=65.909943,leaf_38_65.891508=65.891508,leaf_39_65.884355=65.884355,leaf_40_65.731502=65.731502,leaf_41_65.726962=65.726962,leaf_42_65.705332=65.705332,leaf_43_65.670083=65.670083,leaf_44_65.461845=65.461845,leaf_45_65.418662=65.418662,leaf_46_65.357398=65.357398,leaf_47_64.984086=64.984086,leaf_48_64.914293=64.914293,leaf_49_64.760605=64.760605,leaf_50_64.742745=64.742745,leaf_51_64.635557=64.635557,leaf_52_64.440817=64.440817,leaf_53_64.361462=64.361462,leaf_54_64.217528=64.217528,leaf_55_64.149305=64.149305,leaf_56_64.106941=64.106941,leaf_57_64.063502=64.063502,leaf_58_63.995753=63.995753,leaf_59_63.855917=63.855917,leaf_60_63.821176=63.821176,leaf_61_63.820929=63.820929,leaf_62_63.767119=63.767119,leaf_63_63.419127=63.419127,leaf_64_63.369010=63.369010,leaf_65_63.367687=63.367687,leaf_66_63.237248=63.237248,leaf_67_63.234039=63.234039,leaf_68_63.225237=63.225237,leaf_69_62.981355=62.981355,leaf_70_62.789760=62.789760,leaf_71_62.762569=62.762569,leaf_72_62.743447=62.743447,leaf_73_62.442599=62.442599,leaf_74_62.216380=62.216380,leaf_75_62.050304=62.050304,leaf_76_62.038232=62.038232,leaf_77_61.706822=61.706822,leaf_78_61.555855=61.555855,leaf_79_61.543977=61.543977,leaf_80_61.288333=61.288333,leaf_81_61.089971=61.089971,leaf_82_60.867250=60.867250,leaf_83_60.741500=60.741500,leaf_84_60.533215=60.533215,leaf_85_60.511676=60.511676,leaf_86_60.502377=60.502377,leaf_87_60.485710=60.485710,leaf_88_60.301236=60.301236,leaf_89_60.197559=60.197559,leaf_90_60.176125=60.176125,leaf_91_59.946057=59.946057,leaf_92_59.943801=59.943801,leaf_93_59.769377=59.769377,leaf_94_59.667405=59.667405,leaf_95_59.612448=59.612448,leaf_96_59.337435=59.337435,leaf_97_58.875854=58.875854,leaf_98_58.713249=58.713249,leaf_99_58.287252=58.287252,leaf_100_58.204751=58.204751,leaf_101_57.937793=57.937793,leaf_102_57.740087=57.740087,leaf_103_57.560680=57.560680,leaf_104_57.340364=57.340364,leaf_105_57.256429=57.256429,leaf_106_57.230595=57.230595,leaf_107_57.066391=57.066391,leaf_108_56.985153=56.985153,leaf_109_56.464222=56.464222,leaf_110_56.376316=56.376316,leaf_111_56.270975=56.270975,leaf_112_56.142363=56.142363,leaf_113_55.974689=55.974689,leaf_114_55.911367=55.911367,leaf_115_55.670215=55.670215,leaf_116_55.088125=55.088125,leaf_117_54.984545=54.984545,leaf_118_54.370684=54.370684,leaf_119_54.255154=54.255154,leaf_120_53.739318=53.739318,leaf_121_53.546220=53.546220,leaf_122_53.452158=53.452158,leaf_123_53.073758=53.073758,leaf_124_52.804682=52.804682,leaf_125_52.153273=52.153273,leaf_126_52.078374=52.078374,leaf_127_51.971412=51.971412,leaf_128_51.663797=51.663797,leaf_129_51.641185=51.641185,leaf_130_51.454638=51.454638,leaf_131_50.836888=50.836888,leaf_132_50.696787=50.696787,leaf_133_48.313801=48.313801,leaf_134_48.239841=48.239841,leaf_135_47.489367=47.489367,leaf_136_46.333089=46.333089,leaf_137_46.309238=46.309238,leaf_138_45.120744=45.120744,leaf_139_44.603182=44.603182,leaf_140_44.106883=44.106883,leaf_141_43.849249=43.849249,leaf_142_43.671546=43.671546,leaf_143_43.132467=43.132467,leaf_144_41.765658=41.765658,leaf_145_40.636782=40.636782,leaf_146_40.567438=40.567438,leaf_147_40.329576=40.329576,leaf_148_40.328356=40.328356,leaf_149_39.874560=39.874560,leaf_150_39.239523=39.239523,leaf_151_38.646971=38.646971,leaf_152_36.450028=36.450028,leaf_153_34.549850=34.549850,leaf_154_31.440851=31.440851,leaf_155_31.380035=31.380035,leaf_156_30.898586=30.898586,leaf_157_29.348495=29.348495,leaf_158_28.560666=28.560666,leaf_159_22.787388=22.787388,leaf_160_22.398577=22.398577">
#                    <taxa id="TaxonSet.sample-sequences" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.sample-sequences"/>
#            </tree>
#        </distribution>
#        <prior id="TTBirthRatePrior.t:sample-sequences" name="distribution" x="@TTBirthRate.t:sample-sequences">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">-2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="TTNuProbPrior.t:sample-sequences" name="distribution" x="@TTNuProb.t:sample-sequences">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="TTSamplingRatePrior.t:sample-sequences" name="distribution" x="@TTSamplingRate.t:sample-sequences">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.base.inference.parameter.RealParameter">-3.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample-sequences" id="treeLikelihood.sample-sequences" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample-sequences">
#            <siteModel id="SiteModel.s:sample-sequences" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample-sequences" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample-sequences" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample-sequences" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:sample-sequences" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample-sequences" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:sample-sequences" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	TTBirthRate	TTSamplingRate	TTNuProb	TTHistorySizes
333000	-19264.33021795963	-20657.590200290248	1393.2599823306189	-20657.590200290248	68.90836181903714	3104.715737532144	0.001	0.17814837656349952	0.0072273050988016525	0.04361892118026151	1876
334000	-19247.538402427675	-20642.63831558492	1395.0999131572453	-20642.63831558492	68.85636449105843	3061.83546233826	0.001	0.181718626752351	0.007045795442659441	0.044377933403215046	1813
335000	-19254.23550797798	-20648.67889934857	1394.44339137059	-20648.67889934857	69.83158604001245	3072.0356866061343	0.001	0.18070583771220722	0.007756308443561368	0.044390420693208234	1676
336000	-19256.673953185553	-20653.514516920335	1396.8405637347819	-20653.514516920335	67.6351969198011	3042.7124535611883	0.001	0.18153016494867005	0.008355973688631472	0.04630688684513494	1725
337000	-19271.59021200038	-20661.086704630277	1389.4964926298953	-20661.086704630277	69.3901822811716	3110.2128167254814	0.001	0.17472955304406157	0.0065830528069545004	0.0430873635279242	1784
338000	-19262.96473322055	-20654.15030036823	1391.1855671476787	-20654.15030036823	68.74696480914787	3088.395827435353	0.001	0.1848143718053201	0.008100873777405359	0.046528915435007985	1865
339000	-19270.938681690674	-20661.742533035973	1390.803851345299	-20661.742533035973	67.98536085015587	3102.8327912468767	0.001	0.17297065800166694	0.006774585289756763	0.04004853167776074	1896
340000	-19248.166220357944	-20638.909441654177	1390.743221296235	-20638.909441654177	69.74198374872473	3099.723801276655	0.001	0.1717317091672851	0.007204435669343983	0.04245624123928075	1918
341000	-19258.5498857808	-20652.000327371523	1393.4504415907209	-20652.000327371523	66.58340347195775	3086.5907057504883	0.001	0.18606548746025603	0.0068043977536594216	0.041382985989693435	1983
342000	-19270.76373485454	-20660.898146046788	1390.1344111922463	-20660.898146046788	68.75875645836548	3140.805699387112	0.001	0.18002879318171428	0.007277297584449728	0.04166080533991914	1990
343000	-19275.20569454551	-20660.320871332813	1385.1151767873023	-20660.320871332813	69.78350162970517	3148.655636001558	0.001	0.18467860217692306	0.007611814393309251	0.0439938832244961	1977
344000	-19248.23854496103	-20640.88304517292	1392.6445002118899	-20640.88304517292	67.25227195344813	3069.0853325826934	0.001	0.17039874111307537	0.0073515678422436115	0.0395476295769393	1946
345000	-19250.56399803524	-20641.309904518595	1390.745906483358	-20641.309904518595	69.17013687206807	3094.5656920407187	0.001	0.18148515342975943	0.0073509145093210845	0.04425021921830481	1916
346000	-19255.63236457289	-20648.37253155819	1392.7401669853007	-20648.37253155819	69.94556246914536	3076.6677002117176	0.001	0.1729577726020472	0.007429241612076265	0.040723958848272124	1921
347000	-19261.704700860337	-20655.444582025895	1393.7398811655569	-20655.444582025895	67.22812552209996	3087.287905241623	0.001	0.1769086222593077	0.006912968214293294	0.044196976407339855	1782
348000	-19260.643280339504	-20648.99019397949	1388.3469136399863	-20648.99019397949	69.87918926343282	3115.862979813356	0.001	0.18408705488368896	0.007887428987158749	0.04414854912606795	1690
349000	-19253.70014945716	-20644.339878534105	1390.6397290769457	-20644.339878534105	69.4900482915209	3117.4998701003665	0.001	0.17560996098713227	0.00768613674886447	0.04523869758283263	1699
350000	-19253.092495589306	-20641.95956322038	1388.867067631073	-20641.95956322038	68.7423147715777	3127.531272808167	0.001	0.18220290034201553	0.008597286510616082	0.04637199609598276	1713
351000	-19262.032310034785	-20653.45407420968	1391.4217641748955	-20653.45407420968	68.81503004324904	3090.133364387791	0.001	0.1885213970394839	0.007499754272337061	0.04503380829279571	1712
352000	-19243.68718095119	-20636.11927364733	1392.4320926961416	-20636.11927364733	67.3810809190781	3082.43688993619	0.001	0.18114028587324235	0.006416119676990902	0.04363224745711849	1753
353000	-19256.003801108374	-20645.409322626878	1389.4055215185022	-20645.409322626878	69.05946469691492	3139.759249328538	0.001	0.1810024426210752	0.006836135296684731	0.04453392299332944	1787
354000	-19249.145939513135	-20637.06611159936	1387.9201720862245	-20637.06611159936	69.8211422933345	3161.3526191907767	0.001	0.17582973330547794	0.007151161363294859	0.043198808188296856	1781
355000	-19246.877828812958	-20639.064839852355	1392.1870110393972	-20639.064839852355	68.12351948324769	3117.1661194841063	0.001	0.17521266938623037	0.007653352318664503	0.041458801411028944	1831
356000	-19254.161417752617	-20641.030520988847	1386.8691032362299	-20641.030520988847	69.93026134164711	3158.6127272778294	0.001	0.17348167708480708	0.00886073859386676	0.04231639904138946	1815
357000	-19262.013950883815	-20654.78254351885	1392.7685926350366	-20654.78254351885	68.841980844657	3063.7287709303896	0.001	0.17502366091932337	0.006750427839685661	0.04320696743117178	1725
358000	-19267.763995609235	-20652.605416759176	1384.8414211499398	-20652.605416759176	68.39745621054064	3081.7383348764	0.001	0.18360807216808775	0.005820081882236741	0.04669605082025135	1691
359000	-19251.150606674597	-20636.969496331472	1385.818889656875	-20636.969496331472	69.83462309181611	3135.3765525927042	0.001	0.17634375523231516	0.007205434338433399	0.047429710624439826	1701
360000	-19248.65992251218	-20636.452770462725	1387.7928479505465	-20636.452770462725	68.56514959431665	3117.436767238077	0.001	0.17866441630471983	0.008610370308739148	0.045382109230583	1710
361000	-19247.424039950074	-20636.87199718411	1389.4479572340335	-20636.87199718411	68.58729184207876	3102.812595514282	0.001	0.18522105074881579	0.007079095120547106	0.04664402612089806	1699
362000	-19267.4366557758	-20657.529603030172	1390.0929472543708	-20657.529603030172	68.18405278045502	3136.7500606067306	0.001	0.17427721978523453	0.007929322296869866	0.04324454050664365	1743
363000	-19254.15769111571	-20645.78038524752	1391.6226941318084	-20645.78038524752	69.15117545526098	3116.7574921182672	0.001	0.17433711812391	0.007440588118609292	0.04367321656316689	1736
364000	-19233.913544617673	-20629.79172159379	1395.878176976116	-20629.79172159379	67.4306450866107	3071.544481611695	0.001	0.17395372355936695	0.007646703374620405	0.043010033388428424	1778
365000	-19241.998456478625	-20637.377416311443	1395.3789598328196	-20637.377416311443	67.96675606226944	3090.30993361736	0.001	0.17864473453774146	0.007582034521184043	0.04464645930013401	1860
366000	-19242.88312048154	-20633.395762445653	1390.5126419641138	-20633.395762445653	69.30674686766484	3071.157126656243	0.001	0.19025538250516655	0.008188545558141408	0.04516207712983781	1889
367000	-19256.733929697686	-20647.068925880994	1390.3349961833092	-20647.068925880994	69.08075759755775	3069.4012064416024	0.001	0.18593088347529405	0.0070113745379555585	0.04559736308634133	1903
368000	-19251.73627030561	-20640.18038007395	1388.4441097683396	-20640.18038007395	68.1659619139541	3123.762514579053	0.001	0.1781603586123577	0.008041199700794642	0.04172740138111668	1882
369000	-19249.102796563453	-20641.70349105752	1392.6006944940689	-20641.70349105752	68.55260105865341	3057.596012649282	0.001	0.16868700792954017	0.006892789532629785	0.039363304835002735	1832
370000	-19252.112261659026	-20644.052493670242	1391.940232011218	-20644.052493670242	67.62965380840686	3072.3904514081373	0.001	0.17617544471843075	0.006344054942271788	0.04202994578228212	1818
371000	-19260.605486648572	-20652.800816604704	1392.195329956131	-20652.800816604704	68.51491801995161	3065.142898578257	0.001	0.17912433120609295	0.006545288400726547	0.04372610595630295	1817
372000	-19251.23391493301	-20645.785204263553	1394.5512893305422	-20645.785204263553	67.93078552521759	3058.582331373936	0.001	0.18257395076005084	0.007895139195485986	0.04422821658113443	1771
373000	-19258.555745844315	-20652.249892495995	1393.6941466516794	-20652.249892495995	67.65874063340918	3074.9907651546514	0.001	0.18295946469520058	0.008057587540086803	0.044494796629993824	1683
374000	-19246.990524284025	-20641.844092401912	1394.853568117886	-20641.844092401912	69.54097219873287	3039.631749538754	0.001	0.1773412566026071	0.0074836419934623715	0.042790831558703765	1706
375000	-19243.6743465695	-20638.98268072004	1395.3083341505408	-20638.98268072004	66.48891498542774	3035.94477571383	0.001	0.1832550500236795	0.0077756845880323725	0.043805049896856525	1700
376000	-19253.145991082558	-20649.271244703956	1396.1252536213976	-20649.271244703956	66.76992167414295	3024.5456990150233	0.001	0.1785736768696268	0.007484484103958078	0.044097181178954926	1724
377000	-19243.530088684864	-20633.428455673966	1389.8983669891031	-20633.428455673966	68.07988870817303	3114.7863976863932	0.001	0.18225832630775762	0.006987595685565743	0.04589091972261133	1770
378000	-19261.633852202463	-20653.494206548054	1391.8603543455904	-20653.494206548054	69.2902813067532	3074.6471758295797	0.001	0.16900558965185322	0.006253552525447506	0.04293040223315159	1797
379000	-19253.42317675364	-20648.676901757157	1395.2537250035177	-20648.676901757157	67.66352532150677	3061.694922064222	0.001	0.18267690575693094	0.007617689417786901	0.04331605173593499	1821
380000	-19256.833375329406	-20645.211741464147	1388.37836613474	-20645.211741464147	69.38707045643793	3131.254389829717	0.001	0.18159896411955817	0.0068143630958584665	0.04612813504018457	1717
381000	-19267.184494027788	-20656.145318709754	1388.9608246819655	-20656.145318709754	68.72626754906346	3093.1766450543905	0.001	0.17173312803368923	0.00856466193847609	0.046316006613492965	1720
382000	-19271.63532467429	-20661.888467528184	1390.2531428538941	-20661.888467528184	69.45602514091517	3105.500455677716	0.001	0.17438473972158655	0.00871086574682342	0.04514086177370852	1663
383000	-19258.986053994788	-20650.436093466353	1391.4500394715642	-20650.436093466353	68.83895211512015	3107.530050570427	0.001	0.17794315846260209	0.00848150015605869	0.049575967679814884	1520
384000	-19259.467553674505	-20651.01693106524	1391.5493773907351	-20651.01693106524	68.83135210460426	3060.720120680472	0.001	0.18126179305342607	0.008054091181988958	0.05133752838256372	1578
385000	-19270.530279407732	-20662.852602973016	1392.3223235652852	-20662.852602973016	67.9060679916641	3049.930550396993	0.001	0.17832323616416126	0.008116640368864279	0.04965845739779653	1485
386000	-19264.47311832029	-20655.74051054991	1391.2673922296196	-20655.74051054991	68.00135935073904	3083.1922335727804	0.001	0.18549413907812798	0.007936619986336643	0.0509319558831085	1602
387000	-19260.26408116472	-20653.30957708592	1393.045495921202	-20653.30957708592	67.850325938521	3074.7993887905905	0.001	0.17314503916955626	0.00724415933294139	0.04481514967403061	1677
388000	-19262.085855727273	-20657.39073128913	1395.3048755618568	-20657.39073128913	68.58082888779589	3061.854272669551	0.001	0.17788300959960626	0.007975292085988663	0.04656243720754126	1620
389000	-19265.142796291042	-20655.993313257688	1390.8505169666469	-20655.993313257688	69.71007694683645	3116.9209067350644	0.001	0.17975473178092144	0.007493280574184491	0.04589423346421933	1747
390000	-19260.429010845164	-20645.72647757965	1385.2974667344872	-20645.72647757965	69.45980581248821	3120.1302543761085	0.001	0.18517936715435154	0.006902511826364988	0.04717516182331481	1866
391000	-19252.58006614342	-20641.36113568951	1388.7810695460905	-20641.36113568951	69.24152827306187	3109.9079358150607	0.001	0.18841031265281405	0.007967897290262734	0.04491944604215074	1861
392000	-19267.230121724577	-20656.209712670527	1388.9795909459488	-20656.209712670527	69.61188174687638	3125.06076403956	0.001	0.18504850659267466	0.0067131914764462855	0.043602482635998224	1940
393000	-19256.920644071637	-20647.40467610775	1390.4840320361154	-20647.40467610775	69.71810720901199	3091.2273772255985	0.001	0.17961823118147238	0.00630219055348331	0.043798144176016046	1804
394000	-19265.14213519998	-20656.78544052808	1391.6433053281005	-20656.78544052808	66.44924578725971	3049.283455102607	0.001	0.17688577064876532	0.009104085136426378	0.04493729449564037	1834
395000	-19242.254973249645	-20633.090593345314	1390.8356200956712	-20633.090593345314	67.8087221120812	3052.2256742524264	0.001	0.17044987005826034	0.007366022312187478	0.04316987643303769	1929
396000	-19264.130545628952	-20653.59465614567	1389.4641105167166	-20653.59465614567	68.34515105108157	3079.5977558909526	0.001	0.18042942606102622	0.006640456326340347	0.03972257500596138	1921
397000	-19261.730368463563	-20647.27498581161	1385.544617348047	-20647.27498581161	68.33608687754574	3166.2419310221126	0.001	0.1685194958151118	0.006118685823648394	0.04006108744111927	1995
398000	-19250.17889124637	-20637.958575007404	1387.7796837610315	-20637.958575007404	69.25192192490113	3164.0768607180366	0.001	0.173100099794687	0.006686887563417854	0.03830837203460602	2015
399000	-19256.62466304644	-20641.642516214797	1385.0178531683569	-20641.642516214797	69.98827471690416	3181.649826745997	0.001	0.16886915419130905	0.005908287605166681	0.03845268022809897	2011
400000	-19278.450536527438	-20667.650873684455	1389.2003371570174	-20667.650873684455	69.49326604460458	3137.38998521545	0.001	0.1738979048546611	0.006005469020308464	0.037396308824202605	2073
401000	-19256.758505508573	-20646.588415165425	1389.8299096568533	-20646.588415165425	67.29175445017258	3127.486254254232	0.001	0.17813713604427223	0.006088221740197767	0.03969383087443175	2030
402000	-19253.65397398374	-20642.492327137352	1388.8383531536133	-20642.492327137352	68.31257650837473	3145.184461170745	0.001	0.1810385718160843	0.006926553738535154	0.042120425561916044	2001
403000	-19268.84170473936	-20661.604021453582	1392.762316714221	-20661.604021453582	68.31962015363985	3075.7609734086627	0.001	0.17725874322231439	0.006989039248411564	0.04107775853541551	1894
404000	-19266.899986065895	-20652.56132149451	1385.6613354286176	-20652.56132149451	69.09802302040245	3163.452240527025	0.001	0.16810011676005324	0.006516591977834449	0.04214469505212047	1842
405000	-19266.658069463174	-20653.60674918689	1386.9486797237155	-20653.60674918689	69.55569553647757	3139.5574953340706	0.001	0.17520698800128157	0.007236364919404842	0.040863236328284175	1912
406000	-19244.280321277096	-20635.448428563057	1391.1681072859606	-20635.448428563057	69.24496776023042	3078.5378185765003	0.001	0.17697538465174778	0.007206321051136806	0.03952291970358837	2004
407000	-19238.202579553326	-20630.55237690177	1392.349797348443	-20630.55237690177	67.84175764545977	3075.0246905521676	0.001	0.17694642580588235	0.007075946197150467	0.0390628681910922	2015
408000	-19260.6991672073	-20647.33481774192	1386.6356505346184	-20647.33481774192	69.69214537636124	3148.414326161134	0.001	0.1822242722529386	0.006427971169039036	0.040780943794464224	2068
409000	-19270.605491004088	-20666.37988631647	1395.7743953123822	-20666.37988631647	67.16127170217294	3065.3628011827996	0.001	0.17704663126018233	0.006743640920112791	0.0400898990534356	2041
410000	-19265.50010595286	-20659.57943729344	1394.0793313405811	-20659.57943729344	67.95336123408346	3087.583814724917	0.001	0.1744784660958328	0.006060342428288598	0.040238485593313666	2044
411000	-19267.8904403275	-20659.83828859547	1391.9478482679679	-20659.83828859547	68.27865892308081	3097.7695432165538	0.001	0.176580654579556	0.007389647470977929	0.038613562395739875	2085
412000	-19279.555064806274	-20663.33202972216	1383.7769649158865	-20663.33202972216	69.44129997459459	3203.530146721145	0.001	0.1729878310183608	0.005501547254089801	0.036277319741749435	2188
413000	-19274.544333889575	-20659.555713069167	1385.011379179593	-20659.555713069167	69.99672291339647	3177.778948645038	0.001	0.1728023792903151	0.005388076446509531	0.03660868350693809	2252
414000	-19269.476860391747	-20660.570144923764	1391.0932845320153	-20660.570144923764	68.8529384595962	3087.99609411137	0.001	0.17938939565660653	0.006490866696734178	0.04030934948879559	2205
415000	-19276.172300953687	-20668.891686738654	1392.7193857849677	-20668.891686738654	65.50123934389583	3102.7663197103316	0.001	0.17823530527235223	0.006944982612773423	0.03913345655379075	2175
416000	-19263.55130387021	-20651.77624810393	1388.2249442337247	-20651.77624810393	69.20498953057283	3137.907321470167	0.001	0.1750424786963567	0.0068636653326185305	0.03776899591481125	2180
417000	-19259.431118927092	-20649.82090754278	1390.3897886156876	-20649.82090754278	68.93839097376731	3091.7226871692023	0.001	0.17437147881363807	0.005971662685455069	0.03577701852630377	2276
418000	-19270.254402153052	-20659.42835777641	1389.1739556233597	-20659.42835777641	67.98940484453937	3092.7238264822035	0.001	0.17706309024439193	0.006131898273552991	0.035592369422858774	2320
419000	-19254.725620396388	-20644.94532914473	1390.2197087483441	-20644.94532914473	69.51401623578202	3093.9079428308833	0.001	0.1813013920126335	0.006460955020836384	0.039496992702144317	2266
420000	-19262.602157400666	-20648.707971827083	1386.1058144264177	-20648.707971827083	68.7776540687327	3116.798097456545	0.001	0.18140293891679085	0.006405996754447172	0.037058910720860205	2324
421000	-19271.473219950556	-20652.675342532573	1381.2021225820179	-20652.675342532573	69.46635086088438	3206.4938564849895	0.001	0.1736948712931864	0.0066588090972203124	0.03543230069815297	2333
422000	-19257.44536047371	-20645.73588801566	1388.290527541951	-20645.73588801566	68.85950056943614	3106.3006413003795	0.001	0.18169270206869648	0.0057880209201248145	0.03830079461996448	2323
423000	-19263.964622274787	-20651.805758287992	1387.8411360132043	-20651.805758287992	69.91673042929091	3133.6550254707704	0.001	0.17675149157384235	0.0061368230232291925	0.03636161444585023	2282
424000	-19265.80167187806	-20653.2475284363	1387.4458565582397	-20653.2475284363	68.38851104592345	3156.5763847701064	0.001	0.17397672817447593	0.00667671987630579	0.03548377958853338	2253
425000	-19257.21516213684	-20645.90390748606	1388.6887453492209	-20645.90390748606	68.69431509084805	3126.8715617994962	0.001	0.17972830718636434	0.007117739634412931	0.0383124535724487	2156
426000	-19249.717796200606	-20638.559821360275	1388.842025159668	-20638.559821360275	68.2546690022537	3081.3117944839414	0.001	0.1888507910620687	0.006123305520070042	0.03847083926751615	2229
427000	-19255.835830282205	-20646.762640462464	1390.9268101802593	-20646.762640462464	68.53354903695396	3092.17092356947	0.001	0.18215055880538134	0.0068161587266609485	0.03745316079910802	2260
428000	-19260.691455037533	-20651.409300346833	1390.7178453093002	-20651.409300346833	65.84038005432303	3098.5070905115617	0.001	0.1739292358977773	0.0062468558433354335	0.039830327633781165	2154
